Iteration,Accuracy,Weight Decay
0,0.48,0.00013235930881485926
1,0.48,2.767142303300764e-05
2,0.48,0.00023876091672536353
3,0.48,0.00011140533544333374
4,0.48,3.23664598846199e-05
5,0.48,3.5575222185013346e-05
6,0.48,0.0006508025472195684
7,0.48,6.655297250503154e-05
8,0.48,0.0024970834153892956
9,0.48,1.2094518149986758e-05
10,0.48,0.00014092235068960583
11,0.48,0.007085538474291052
12,0.52,0.0001330344538663164
13,0.52,6.273962205195644e-05
14,0.52,0.0008051385973147705
15,0.52,1.4809159068073832e-05
16,0.52,9.064433977088333e-05
17,0.52,1.0196732425069515e-05
18,0.52,0.004296086655596839
19,0.52,0.0007022439222548792
