Iteration,Accuracy,Weight Decay
0,0.6188870151770658,0.08535984132026202
1,0.7048903878583473,0.07357799408195281
2,0.781618887015177,0.0626786822172997
3,0.8204047217537943,0.05266190572630273
4,0.8178752107925801,0.043527664608961875
5,0.8035413153456998,0.03527595886527714
6,0.8608768971332209,0.027906788495248514
7,0.8768971332209107,0.02142015349887602
8,0.8870151770657673,0.015816053876159652
9,0.9080944350758853,0.011094489627099403
10,0.9131534569983136,0.007255460751695274
11,0.9021922428330523,0.004298967249947263
12,0.9097807757166948,0.002225009121855379
13,0.8912310286677909,0.0010335863674196155
14,0.8979763912310287,0.0007246989866399735
