Iteration,Accuracy,Weight Decay
0,0.7648231190832088,0.08556271867842906
1,0.7678126557050324,0.07656285499744975
2,0.7698056801195815,0.06806298374319152
3,0.8116591928251121,0.06006310491565437
4,0.802192326856004,0.052563218514838285
5,0.8315894369706028,0.04556332454074328
6,0.8425510712506228,0.03906342299336934
7,0.8550074738415545,0.033063513872716464
8,0.8480318883906328,0.027563597178784673
9,0.8500249128051819,0.02256367291157395
10,0.85401096163428,0.018063741071084306
11,0.8535127055306427,0.014063801657315725
12,0.8574987543597409,0.010563854670268217
13,0.8565022421524664,0.0075639001099417884
14,0.8644743398106627,0.005063937976336426
15,0.8769307424015944,0.0030639682694521392
16,0.8739412057797707,0.0015639909892889213
17,0.8774289985052317,0.0005640061358467762
18,0.8794220229197808,6.401370912570486e-05
19,0.8819133034379671,6.401370912570431e-05
