Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.6901149425287356,3.2639458219991734e-08
2,0.7016091954022988,1.5987111788417138e-08
3,0.7351724137931035,1.694633568898692e-08
4,0.6974712643678161,1.7640969257885612e-07
5,0.7618390804597701,3.199267137797384e-07
6,0.7540229885057471,3.199267137797384e-07
7,0.776551724137931,3.047452535080618e-07
8,0.7770114942528735,1.5293065079129583e-07
9,0.7475862068965518,3.96396275506239e-05
10,0.7977011494252874,0.00043587292797340083
11,0.8128735632183908,0.0007534075028189515
12,0.8133333333333334,0.00036265354746946684
13,0.8137931034482758,1.1385193403020284e-05
14,0.8101149425287356,1.5487250883917444e-05
15,0.8151724137931035,2.1747548641247966e-05
16,0.8211494252873563,4.7432008886478754e-05
17,0.8174712643678161,6.702129847571442e-05
18,0.8266666666666667,3.175405216099409e-05
19,0.8294252873563218,1.3530477745798077e-08
