Iteration,Accuracy,Weight Decay
0,0.6112984822934233,0.09858055820270807
1,0.7352445193929174,0.09727226402360079
2,0.7748735244519392,0.09482192151862269
3,0.8170320404721754,0.09038950500613194
4,0.8254637436762225,0.08285422480701589
5,0.8507588532883642,0.0713015550205379
6,0.8642495784148398,0.05612288902273666
7,0.8870151770657673,0.03976669372614862
8,0.8996627318718381,0.025510253204049822
9,0.9055649241146712,0.015206179604296878
10,0.8929173693086003,0.008723705342069515
11,0.9047217537942664,0.004994684165192468
12,0.9190556492411467,0.0029592295210260746
13,0.9232715008431703,0.0018799306687658744
14,0.918212478920742,0.0013164192457227669
