Iteration,Accuracy,Weight Decay
0,0.6527154957648231,0.002706443875660202
1,0.6417538614848032,0.0001121080394510236
2,0.6462381664175386,6.788236170828902e-05
3,0.6332835077229696,3.179713797881172e-05
4,0.6796213253612357,2.0996270469602563e-05
5,0.7274539113104136,6.531785520659642e-05
6,0.7453911310413552,5.1353941297272205e-05
7,0.7065271549576483,0.0005034327400620024
8,0.7608370702541106,4.4949684776397396e-05
9,0.7533632286995515,0.0001175634620518534
10,0.7409068261086198,0.00041818797687012384
11,0.7563527653213752,0.0025031881399338947
12,0.7752864972595914,0.00045226904309688635
13,0.7892376681614349,1.7252197704566497e-05
14,0.7822620827105132,0.000105740919784684
15,0.8051818634778276,1.3022548330212737e-05
16,0.8086696562032885,0.00016697426935479898
17,0.7932237169905332,0.00011047900654622902
18,0.815146985550573,0.00015479023048772374
19,0.8226208271051321,3.169968787989437e-05
