Iteration,Accuracy,Weight Decay
0,0.5573355817875211,0.08535984132026202
1,0.7200674536256324,0.07357799408195281
2,0.7942664418212478,0.0626786822172997
3,0.7723440134907251,0.05266190572630273
4,0.815345699831366,0.043527664608961875
5,0.8431703204047217,0.03527595886527714
6,0.8608768971332209,0.027906788495248514
7,0.8735244519392917,0.02142015349887602
8,0.8752107925801011,0.015816053876159652
9,0.8811129848229342,0.011094489627099403
10,0.8861720067453626,0.007255460751695274
11,0.8895446880269815,0.004298967249947263
12,0.9064080944350759,0.002225009121855379
13,0.8946037099494097,0.0010335863674196155
14,0.8853288364249579,0.0007246989866399735
