Iteration,Accuracy,Weight Decay
0,0.5236087689713322,1.747528400007683e-09
1,0.53035413153457,2.7224498908881834e-06
2,0.6256323777403036,5.652437050490834e-06
3,0.6930860033726813,1.4667411082013333e-06
4,0.6973018549747049,0.0004982290216050967
5,0.7529510961214165,0.0010347964949687597
6,0.7580101180438449,0.0002683931587758231
7,0.8170320404721754,1.0403368176783266e-07
8,0.821247892074199,1.792368340217104e-05
9,0.8414839797639123,0.00013713943858997027
10,0.8473861720067454,0.00010152379288562412
11,0.8659359190556493,3.470280638483994e-07
12,0.8836424957841484,9.152942703070501e-08
13,0.872681281618887,8.255032631912933e-09
14,0.8566610455311973,1.6297508346206433e-08
