Iteration,Accuracy,Weight Decay
0,0.6593591905564924,0.000714770463686342
1,0.6821247892074199,0.000714770463686342
2,0.7664418212478921,0.000714770463686342
3,0.7571669477234402,0.000714770463686342
4,0.8161888701517707,0.000714770463686342
5,0.8043844856661045,0.000714770463686342
6,0.8448566610455311,0.000714770463686342
7,0.781618887015177,0.000714770463686342
8,0.8161888701517707,0.000714770463686342
9,0.8279932546374368,0.000714770463686342
10,0.7959527824620574,0.000714770463686342
11,0.8338954468802698,0.000714770463686342
12,0.8322091062394603,0.000714770463686342
13,0.8414839797639123,0.000714770463686342
14,0.8448566610455311,0.000714770463686342
