Iteration,Accuracy,Weight Decay
0,0.6547085201793722,0.002036760128061625
1,0.7448928749377179,0.0019890221133939774
2,0.7563527653213752,0.00194128409872633
3,0.796711509715994,0.0018935460840586824
4,0.8216243148978575,0.0018458080693910348
5,0.8325859491778774,0.0017980700547233872
6,0.8440458395615347,0.0017503320400557398
7,0.8390632785251619,0.0017025940253880924
8,0.8380667663178873,0.0016548560107204448
9,0.8455406078724464,0.0016071179960527975
10,0.8530144494270054,0.0015593799813851499
11,0.85401096163428,0.0015116419667175023
12,0.8589935226706528,0.0014639039520498549
13,0.8510214250124564,0.0014161659373822073
14,0.8579970104633782,0.00136842792271456
15,0.8634778276033881,0.0013206899080469123
16,0.8654708520179372,0.001272951893379265
17,0.8644743398106627,0.0012252138787116173
18,0.8674638764324863,0.00117747586404397
19,0.8624813153961136,0.0011297378493763223
