Iteration,Accuracy,Weight Decay
0,0.5750421585160203,0.08535984132026202
1,0.6753794266441822,0.07357799408195281
2,0.7344013490725126,0.0626786822172997
3,0.769814502529511,0.05266190572630273
4,0.8094435075885329,0.043527664608961875
5,0.7976391231028668,0.03527595886527714
6,0.8406408094435076,0.027906788495248514
7,0.8583473861720068,0.02142015349887602
8,0.8768971332209107,0.015816053876159652
9,0.8844856661045531,0.011094489627099403
10,0.8659359190556493,0.007255460751695274
11,0.8870151770657673,0.004298967249947263
12,0.8827993254637436,0.002225009121855379
13,0.8988195615514334,0.0010335863674196155
14,0.9055649241146712,0.0007246989866399735
