Iteration,Accuracy,Weight Decay
0,0.5716694772344013,0.000714770463686342
1,0.5944350758853288,0.000714770463686342
2,0.7327150084317032,0.000714770463686342
3,0.663575042158516,0.000714770463686342
4,0.7225969645868465,0.000714770463686342
5,0.718381112984823,0.000714770463686342
6,0.8161888701517707,0.000714770463686342
7,0.8077571669477235,0.000714770463686342
8,0.8381112984822934,0.000714770463686342
9,0.8178752107925801,0.000714770463686342
10,0.8642495784148398,0.000714770463686342
11,0.8650927487352446,0.000714770463686342
12,0.8794266441821248,0.000714770463686342
13,0.8735244519392917,0.000714770463686342
14,0.8709949409780776,0.000714770463686342
