Iteration,Accuracy,Weight Decay
0,0.6863406408094435,0.09238813240221595
1,0.7200674536256324,0.08576911709979504
2,0.8111298482293423,0.07915010179737414
3,0.8313659359190556,0.07253108649495323
4,0.8296795952782462,0.06591207119253231
5,0.8541315345699831,0.059293055890111405
6,0.8608768971332209,0.05267404058769049
7,0.8794266441821248,0.046055025285269585
8,0.8819561551433389,0.03943600998284867
9,0.8912310286677909,0.03281699468042776
10,0.9013490725126475,0.026197979378006858
11,0.8962900505902193,0.01957896407558593
12,0.9021922428330523,0.012959948773165031
13,0.8979763912310287,0.006340933470744117
14,0.8946037099494097,-0.00027808183167679634
