Iteration,Accuracy,Weight Decay
0,0.5472175379426644,0.06846775782066554
1,0.7360876897133221,0.049252756986285534
2,0.7428330522765598,0.035430312718929324
3,0.7521079258010118,0.025487041460657042
4,0.7622259696458684,0.018334280241060232
5,0.7546374367622259,0.01318889179336965
6,0.7782462057335582,0.009487520887111427
7,0.7630691399662732,0.006824914025652041
8,0.7917369308600337,0.004909549292357186
9,0.7951096121416527,0.003531718372347135
10,0.8204047217537943,0.0025405661332276197
11,0.8372681281618887,0.0018275738880655916
12,0.8617200674536256,0.0013146779659287612
13,0.863406408094435,0.0009457227231058764
14,0.8566610455311973,0.0006803122073830045
