Iteration,Accuracy,Weight Decay
0,0.5365517241379311,0.000265110280772028
1,0.6717241379310345,0.0010983319728025164
2,0.7333333333333333,4.282344803146303e-05
3,0.7480459770114942,1.6004628293982326e-05
4,0.767816091954023,0.00019948119971150037
5,0.774712643678161,0.0007714391558374581
6,0.7788505747126436,0.0034195872032455844
7,0.7862068965517242,0.00457236425529218
8,0.7889655172413793,0.00048460132077030255
9,0.7908045977011494,0.00019888360346113345
10,0.7314942528735632,0.00010214984252017873
11,0.8087356321839081,0.0009208077935423603
12,0.782528735632184,6.509176993850103e-05
13,0.7682758620689655,0.0014914682727251234
14,0.8363218390804598,0.0024296493650918694
15,0.8441379310344828,0.006369463264059017
16,0.848735632183908,0.0002477516632604778
17,0.8519540229885058,0.00736785380565655
18,0.88,1.4220665192148862e-05
19,0.8905747126436782,0.0011108168233745763
