Iteration,Accuracy,Weight Decay
0,0.6138515196811161,0.002036760128061625
1,0.6846038863976084,0.0019890221133939774
2,0.7249626307922272,0.00194128409872633
3,0.739412057797708,0.0018935460840586824
4,0.7164922770303936,0.0018458080693910348
5,0.7618335824613851,0.0017980700547233872
6,0.7653213751868461,0.0017503320400557398
7,0.7877428998505231,0.0017025940253880924
8,0.7987045341305431,0.0016548560107204448
9,0.8176382660687593,0.0016071179960527975
10,0.817140009965122,0.0015593799813851499
11,0.8146487294469357,0.0015116419667175023
12,0.8276033881415047,0.0014639039520498549
13,0.8375685102142502,0.0014161659373822073
14,0.8320876930742401,0.00136842792271456
15,0.8176382660687593,0.0013206899080469123
16,0.8186347782760339,0.001272951893379265
17,0.8285999003487793,0.0012252138787116173
18,0.8415545590433483,0.00117747586404397
19,0.8400597907324364,0.0011297378493763223
