Iteration,Accuracy,Weight Decay
0,0.503448275862069,0.00013151007020786144
1,0.6413793103448275,8.377205554021394e-05
2,0.6680459770114943,3.6034040872566454e-05
3,0.6924137931034483,-1.1703973795081036e-05
4,0.7383908045977011,-5.944198846272857e-05
5,0.7264367816091954,-0.00010718000313037606
6,0.7429885057471264,-0.00015491801779802356
7,0.7622988505747127,-0.0002026560324656711
8,0.7618390804597701,-0.0002503940471333186
9,0.7655172413793103,-0.0002981320618009661
10,0.7448275862068966,-0.00034587007646861363
11,0.7889655172413793,-0.0003936080911362611
12,0.799080459770115,-0.0004413461058039086
13,0.8050574712643678,-0.0004890841204715561
14,0.8041379310344827,-0.0005368221351392036
15,0.8202298850574713,-0.0005845601498068511
16,0.8128735632183908,-0.0006322981644744986
17,0.8183908045977012,-0.0006800361791421462
18,0.825287356321839,-0.0007277741938097937
19,0.825287356321839,-0.0007755122084774412
