Iteration,Accuracy,Weight Decay
0,0.6243148978574987,0.002036760128061625
1,0.6158445440956651,0.0019890221133939774
2,0.6068759342301944,0.00194128409872633
3,0.6322869955156951,0.0018935460840586824
4,0.6447433981066268,0.0018458080693910348
5,0.6472346786248132,0.0017980700547233872
6,0.6512207274539114,0.0017503320400557398
7,0.6482311908320877,0.0017025940253880924
8,0.6641753861484804,0.0016548560107204448
9,0.661684105630294,0.0016071179960527975
10,0.6656701544593921,0.0015593799813851499
11,0.6846038863976084,0.0015116419667175023
12,0.6895864474339811,0.0014639039520498549
13,0.6920777279521674,0.0014161659373822073
14,0.7040358744394619,0.00136842792271456
15,0.706028898854011,0.0013206899080469123
16,0.7130044843049327,0.001272951893379265
17,0.7164922770303936,0.0012252138787116173
18,0.7080219232685601,0.00117747586404397
19,0.7209765819631291,0.0011297378493763223
