Iteration,Accuracy,Weight Decay
0,0.5489038785834739,0.09856703017754863
1,0.49409780775716694,0.09505156316910253
2,0.6247892074198989,0.08958274611833776
3,0.7133220910623946,0.08239959257266853
4,0.7200674536256324,0.07381604081063549
5,0.8111298482293423,0.06420723323269063
6,0.8642495784148398,0.05399312083816452
7,0.8819561551433389,0.04362010935144712
8,0.887858347386172,0.033541549149739544
9,0.9055649241146712,0.024197921676153977
10,0.9173693086003373,0.015997588286985182
11,0.9123102866779089,0.009298942900905173
12,0.9080944350758853,0.0043947484649525265
13,0.9097807757166948,0.0014993418089141951
14,0.9080944350758853,0.0007392660973616683
