Iteration,Accuracy,Weight Decay
0,0.5889387144992526,0.09250011359918392
1,0.6696562032884903,0.0875001893319732
2,0.7055306427503737,0.08250026506476248
3,0.7508719481813653,0.07750034079755176
4,0.7987045341305431,0.07250041653034103
5,0.8285999003487793,0.06750049226313032
6,0.828101644245142,0.06250056799591959
7,0.8231190832087693,0.057500643728708875
8,0.8315894369706028,0.05250071946149815
9,0.8300946686596911,0.047500795194287425
10,0.8450423517688092,0.04250087092707671
11,0.8530144494270054,0.03750094665986599
12,0.8475336322869955,0.03250102239265526
13,0.8435475834578974,0.027501098125444545
14,0.852017937219731,0.022501173858233817
15,0.8535127055306427,0.017501249591023102
16,0.8579970104633782,0.012501325323812373
17,0.8679621325361235,0.007501401056601645
18,0.8814150473343298,0.00250147678939093
19,0.8390632785251619,-0.0024984474778197846
