Iteration,Accuracy,Weight Decay
0,0.4291736930860034,0.09858055820270807
1,0.5851602023608768,0.09727226402360079
2,0.6374367622259697,0.09482192151862269
3,0.678752107925801,0.09038950500613194
4,0.8018549747048904,0.08285422480701589
5,0.769814502529511,0.0713015550205379
6,0.8414839797639123,0.05612288902273666
7,0.863406408094435,0.03976669372614862
8,0.8946037099494097,0.025510253204049822
9,0.8946037099494097,0.015206179604296877
10,0.897133220910624,0.008723705342069515
11,0.903035413153457,0.004994684165192468
12,0.9055649241146712,0.0029592295210260746
13,0.9021922428330523,0.0018799306687658744
14,0.9106239460370995,0.0013164192457227669
