Iteration,Accuracy,Weight Decay
0,0.5376183358246138,3.487205889566002e-05
1,0.47334329845540607,0.006145450429649351
2,0.5107125062282013,1.0237924577484964e-05
3,0.47035376183358246,0.00020049333698880643
4,0.6312904833084205,3.8329285341235874e-05
5,0.624813153961136,4.9027164778966185e-05
6,0.6223218734429496,0.0001543532990921843
7,0.6083707025411061,0.002752501024246392
8,0.6028898854010961,2.255950654437972e-05
9,0.615346287992028,0.0001863090844153556
10,0.6098654708520179,0.0006218947189740311
11,0.643248629795715,0.005793544760157277
12,0.648729446935725,0.0029874386134630605
13,0.6721474838066767,4.296549208028046e-05
14,0.682112605879422,0.0004290668233620167
15,0.6811160936721475,2.1504901717747e-05
16,0.7169905331340309,0.0014766114448764365
17,0.731938216243149,3.0558373172901584e-05
18,0.7204783258594918,0.0030526339230362858
19,0.7269556552067763,0.0012485089467154206
