Iteration,Accuracy,Weight Decay
0,0.575885328836425,1.747528400007683e-09
1,0.6205733558178752,2.7224498908881834e-06
2,0.6382799325463744,5.652437050490834e-06
3,0.693929173693086,1.4667411082013333e-06
4,0.7276559865092749,0.0004982290216050967
5,0.7883642495784149,0.0010347964949687597
6,0.8381112984822934,0.0002683931587758231
7,0.8372681281618887,1.0403368176783266e-07
8,0.8347386172006745,1.792368340217104e-05
9,0.8701517706576728,0.00013713943858997027
10,0.8482293423271501,0.00010152379288562412
11,0.8473861720067454,3.470280638483994e-07
12,0.8684654300168634,9.152942703070501e-08
13,0.8794266441821248,8.255032631912933e-09
14,0.8752107925801011,1.6297508346206433e-08
