Iteration,Accuracy,Weight Decay
0,0.5075885328836425,0.000714770463686342
1,0.6433389544688027,0.000714770463686342
2,0.7293423271500843,0.000714770463686342
3,0.8026981450252951,0.000714770463686342
4,0.7892074198988196,0.000714770463686342
5,0.8431703204047217,0.000714770463686342
6,0.811973018549747,0.000714770463686342
7,0.8785834738617201,0.000714770463686342
8,0.872681281618887,0.000714770463686342
9,0.8532883642495784,0.000714770463686342
10,0.8768971332209107,0.000714770463686342
11,0.8701517706576728,0.000714770463686342
12,0.893760539629005,0.000714770463686342
13,0.8954468802698144,0.000714770463686342
14,0.8760539629005059,0.000714770463686342
