Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.52,5.95501370565999e-05
3,0.52,5.95501370565999e-05
4,0.52,5.95501370565999e-05
5,0.52,5.95501370565999e-05
6,0.52,5.95501370565999e-05
7,0.52,5.95501370565999e-05
8,0.52,5.95501370565999e-05
9,0.52,5.95501370565999e-05
10,0.52,5.95501370565999e-05
11,0.8390804597701149,5.95501370565999e-05
12,0.8445977011494253,5.95501370565999e-05
13,0.8616091954022989,5.95501370565999e-05
14,0.8717241379310345,5.95501370565999e-05
15,0.8708045977011494,5.95501370565999e-05
16,0.8731034482758621,5.95501370565999e-05
17,0.8519540229885058,5.95501370565999e-05
18,0.8749425287356322,5.95501370565999e-05
19,0.8680459770114942,5.95501370565999e-05
