Iteration,Accuracy,Weight Decay
0,0.6239460370994941,0.09856703017754863
1,0.7209106239460371,0.09505156316910253
2,0.7765598650927488,0.08958274611833776
3,0.790893760539629,0.08239959257266853
4,0.784991568296796,0.07381604081063549
5,0.8001686340640809,0.06420723323269063
6,0.8296795952782462,0.05399312083816452
7,0.8381112984822934,0.04362010935144712
8,0.8507588532883642,0.033541549149739544
9,0.8827993254637436,0.024197921676153977
10,0.8895446880269815,0.015997588286985182
11,0.8827993254637436,0.009298942900905173
12,0.8701517706576728,0.0043947484649525265
13,0.887858347386172,0.0014993418089141951
14,0.8853288364249579,0.0007392660973616683
