Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.5232183908045978,5.95501370565999e-05
2,0.6639080459770115,5.95501370565999e-05
3,0.7029885057471265,5.95501370565999e-05
4,0.6777011494252874,5.95501370565999e-05
5,0.6960919540229885,5.95501370565999e-05
6,0.7094252873563218,5.95501370565999e-05
7,0.7742528735632184,5.95501370565999e-05
8,0.7889655172413793,5.95501370565999e-05
9,0.8018390804597701,5.95501370565999e-05
10,0.8059770114942528,5.95501370565999e-05
11,0.7963218390804597,5.95501370565999e-05
12,0.8142528735632184,5.95501370565999e-05
13,0.8335632183908046,5.95501370565999e-05
14,0.8482758620689655,5.95501370565999e-05
15,0.840919540229885,5.95501370565999e-05
16,0.8675862068965517,5.95501370565999e-05
17,0.8657471264367816,5.95501370565999e-05
18,0.8726436781609196,5.95501370565999e-05
19,0.8629885057471265,5.95501370565999e-05
