Iteration,Accuracy,Weight Decay
0,0.6980568011958147,0.002036760128061625
1,0.794718485301445,0.0019890221133939774
2,0.8290981564524166,0.00194128409872633
3,0.8430493273542601,0.0018935460840586824
4,0.8639760837070254,0.0018458080693910348
5,0.8764324862979571,0.0017980700547233872
6,0.8799202790234181,0.0017503320400557398
7,0.8819133034379671,0.0017025940253880924
8,0.8888888888888888,0.0016548560107204448
9,0.8873941205779771,0.0016071179960527975
10,0.8903836571998007,0.0015593799813851499
11,0.8893871449925261,0.0015116419667175023
12,0.8933731938216243,0.0014639039520498549
13,0.8913801694070752,0.0014161659373822073
14,0.9013452914798207,0.00136842792271456
15,0.9018435475834579,0.0013206899080469123
16,0.905829596412556,0.001272951893379265
17,0.9043348281016442,0.0012252138787116173
18,0.9068261086198306,0.00117747586404397
19,0.905829596412556,0.0011297378493763223
