Iteration,Accuracy,Weight Decay
0,0.47386172006745364,0.000714770463686342
1,0.6458684654300169,0.000714770463686342
2,0.6804384485666105,0.000714770463686342
3,0.7217537942664418,0.000714770463686342
4,0.7335581787521079,0.000714770463686342
5,0.7613827993254637,0.000714770463686342
6,0.8128161888701517,0.000714770463686342
7,0.6871838111298483,0.000714770463686342
8,0.8052276559865092,0.000714770463686342
9,0.811973018549747,0.000714770463686342
10,0.842327150084317,0.000714770463686342
11,0.8288364249578415,0.000714770463686342
12,0.8625632377740303,0.000714770463686342
13,0.8566610455311973,0.000714770463686342
14,0.863406408094435,0.000714770463686342
