Iteration,Accuracy,Weight Decay
0,0.7080219232685601,0.0007924828983539
1,0.7448928749377179,0.0007924828983539
2,0.7952167414050823,0.0007924828983539
3,0.8121574489287494,0.000594362610647525
4,0.8141504733432985,0.00019812203523477496
5,0.8266068759342302,4.281488081676788e-07
6,0.833582461385152,1.280951367703021e-06
7,0.8460388639760837,8.236912991120834e-06
8,0.8570004982561036,2.1296033678421116e-05
9,0.85401096163428,0.00043789432981655344
10,0.8599900348779272,0.0012580318014055179
11,0.84853014449427,0.0012511914426208404
12,0.8584952665670155,0.0004173732534625209
13,0.8639760837070254,2.626026052809685e-06
14,0.85949177877429,6.949760391706498e-06
15,0.8704534130543099,0.002232371434283441
16,0.8654708520179372,0.0066788910477280135
17,0.8684603886397608,0.0068410964470021
18,0.874439461883408,0.0027189876321057
19,0.8734429496761336,0.0006579332246575
