Iteration,Accuracy,Weight Decay
0,0.52,6.651827031905828e-05
1,0.5590804597701149,0.00017714576918779313
2,0.48,1.0209383647034297e-05
3,0.48,9.67683205678155e-05
4,0.48,0.0005079921842487472
5,0.48,1.0537506687009147e-05
6,0.52,0.0021913530538594057
7,0.52,0.0003932492910709015
8,0.52,0.0005189189630078242
9,0.52,0.005109919050407621
10,0.52,0.0006504588185997482
11,0.52,5.25708982627436e-05
12,0.52,0.007553867181834872
13,0.52,0.001069482605381595
14,0.52,6.663032797130291e-05
15,0.52,0.00022190075594775996
16,0.48,0.00013192034364528838
17,0.48,3.409296687491065e-05
18,0.48,0.0001107958819032517
19,0.52,0.0005502716243469118
