Iteration,Accuracy,Weight Decay
0,0.6597701149425287,0.00011865265241715547
1,0.7218390804597701,0.005704737043702534
2,0.6970114942528736,0.00010711578900447937
3,0.713103448275862,0.0037643358962382197
4,0.7480459770114942,1.8756222605381388e-05
5,0.792183908045977,6.056150135559897e-05
6,0.766896551724138,0.006085812697297915
7,0.7475862068965518,7.159252149736314e-05
8,0.7733333333333333,0.008431946022207511
9,0.7664367816091954,0.00017672103686347583
10,0.7641379310344828,8.177416616900574e-05
11,0.7972413793103448,5.852670311711809e-05
12,0.8045977011494253,0.00012020243701974916
13,0.7940229885057472,0.00036753074305405077
14,0.807816091954023,0.009656864820729544
15,0.8050574712643678,0.0003153602639902107
16,0.8188505747126437,2.5245905142786196e-05
17,0.8124137931034483,0.008948374271268121
18,0.7903448275862069,0.0003490512185841728
19,0.7908045977011494,0.0018277287151268718
