Iteration,Accuracy,Weight Decay
0,0.6492277030393623,0.0007924828983539
1,0.7179870453413054,0.0007924828983539
2,0.7777777777777778,0.0007924828983539
3,0.7717987045341306,0.000594362610647525
4,0.8086696562032885,0.00019812203523477496
5,0.8370702541106129,4.281488081676788e-07
6,0.8515196811160937,1.280951367703021e-06
7,0.8604882909815645,8.236912991120834e-06
8,0.8609865470852018,2.1296033678421116e-05
9,0.8619830592924763,0.00043789432981655344
10,0.8624813153961136,0.0012580318014055179
11,0.8654708520179372,0.0012511914426208404
12,0.8644743398106627,0.0004173732534625209
13,0.8624813153961136,2.626026052809685e-06
14,0.8654708520179372,6.949760391706498e-06
15,0.8679621325361235,0.002232371434283441
16,0.8694569008470354,0.0066788910477280135
17,0.866965620328849,0.0068410964470021
18,0.8794220229197808,0.0027189876321057
19,0.8759342301943199,0.0006579332246575
