Iteration,Accuracy,Weight Decay
0,0.6621823617339312,0.0006216047521312329
1,0.7992027902341804,2.176663605664594e-05
2,0.7992027902341804,0.002501176062326577
3,0.8390632785251619,0.000491617207321392
4,0.8345789735924265,0.005137206314670871
5,0.8545092177379173,3.323887925044192e-05
6,0.8644743398106627,3.228913377360561e-05
7,0.8789237668161435,0.0016973669530300395
8,0.8878923766816144,0.005691739044976003
9,0.8878923766816144,0.0076419971187385305
10,0.8868958644743398,0.0012488882112454294
11,0.8873941205779771,3.173588702532737e-05
12,0.8923766816143498,0.0007702115057008381
13,0.8868958644743398,0.00046851499189816084
14,0.8973592426507224,1.2284232424194997e-05
15,0.905829596412556,0.0004558032539189707
16,0.9018435475834579,0.001679462552401431
17,0.9008470353761834,0.0013659350316027438
18,0.8998505231689088,0.00444394635423224
19,0.9043348281016442,1.5788539763141584e-05
