Iteration,Accuracy,Weight Decay
0,0.6158445440956651,0.08556271867842906
1,0.7414050822122571,0.07656285499744975
2,0.7747882411559541,0.06806298374319152
3,0.8231190832087693,0.06006310491565437
4,0.8380667663178873,0.052563218514838285
5,0.8415545590433483,0.04556332454074328
6,0.8425510712506228,0.03906342299336934
7,0.8570004982561036,0.033063513872716464
8,0.8505231689088192,0.027563597178784673
9,0.8535127055306427,0.02256367291157395
10,0.8634778276033881,0.018063741071084306
11,0.8604882909815645,0.014063801657315725
12,0.8704534130543099,0.010563854670268217
13,0.8819133034379671,0.0075639001099417884
14,0.8834080717488789,0.005063937976336426
15,0.8834080717488789,0.0030639682694521392
16,0.8873941205779771,0.0015639909892889213
17,0.8878923766816144,0.0005640061358467762
18,0.8829098156452416,6.401370912570486e-05
19,0.8849028400597907,6.401370912570431e-05
