Iteration,Accuracy,Weight Decay
0,0.5565520677628301,0.09861851694491379
1,0.6073741903338316,0.09619403427371759
2,0.6178375685102142,0.09263211981741842
3,0.5450921773791729,0.08802047973124676
4,0.6601893373193821,0.08247266789928005
5,0.6865969108121575,0.07612528986095322
6,0.682112605879422,0.06913463912930984
7,0.6601893373193821,0.06167284872600258
8,0.8006975585450922,0.0539236526950234
9,0.7767812655705032,0.04607786196076218
10,0.7827603388141505,0.038328665929783026
11,0.7802690582959642,0.030866875526475736
12,0.8221225710014948,0.023876224794832344
13,0.8276033881415047,0.017528846756505522
14,0.84853014449427,0.011981034924538829
15,0.8415545590433483,0.007369394838367151
16,0.8315894369706028,0.003807480382067993
17,0.8226208271051321,0.0013829977108717802
18,0.8181365221723966,0.00015564563454002447
19,0.8161434977578476,0.00015564563454001894
