Iteration,Accuracy,Weight Decay
0,0.5839561534628799,0.00011657351781839208
1,0.6621823617339312,1.4720794116053724e-05
2,0.7105132037867464,2.459778489545207e-05
3,0.700548081714001,0.0020308946589956325
4,0.8031888390632785,0.0016652089861095285
5,0.8081714000996513,0.00014592564198613513
6,0.8500249128051819,0.0073843691451638245
7,0.8425510712506228,0.0017869401093086805
8,0.8629795714997509,0.0002783335852465075
9,0.8599900348779272,1.937861126616956e-05
10,0.8654708520179372,1.4552669157231128e-05
11,0.8664673642252118,0.0028873265235104116
12,0.8704534130543099,0.003100850877140305
13,0.8679621325361235,0.0027801221925854522
14,0.8754359740906826,2.8215089396812385e-05
15,0.8764324862979571,0.0029871042378293877
16,0.8804185351270553,0.00021198942193750644
17,0.8883906327852517,0.0032301251586957483
18,0.8868958644743398,0.0058777693695919375
19,0.8903836571998007,1.1111418329988736e-05
