Iteration,Accuracy,Weight Decay
0,0.4763328350772297,0.08556271867842906
1,0.5605381165919282,0.07656285499744975
2,0.5764823119083209,0.06806298374319152
3,0.5789735924265073,0.06006310491565437
4,0.6088689586447434,0.052563218514838285
5,0.6860986547085202,0.04556332454074328
6,0.7827603388141505,0.03906342299336934
7,0.7787742899850523,0.033063513872716464
8,0.7752864972595914,0.027563597178784673
9,0.8146487294469357,0.02256367291157395
10,0.8490284005979073,0.018063741071084306
11,0.8570004982561036,0.014063801657315725
12,0.8704534130543099,0.010563854670268217
13,0.8799202790234181,0.0075639001099417884
14,0.8839063278525162,0.005063937976336426
15,0.8729446935724963,0.0030639682694521392
16,0.8799202790234181,0.0015639909892889213
17,0.8893871449925261,0.0005640061358467762
18,0.8893871449925261,6.401370912570486e-05
19,0.8928749377179871,6.401370912570431e-05
