Iteration,Accuracy,Weight Decay
0,0.3802698145025295,0.0010902971436530884
1,0.6256323777403036,5.455154234633154e-05
2,0.7099494097807757,0.001410023768746285
3,0.7175379426644182,0.0004446079096033709
4,0.7225969645868465,0.00029233279589193647
5,0.7647554806070826,0.00021093590172776406
6,0.7841483979763912,5.0628319740660845e-05
7,0.7731871838111298,0.0010843305976135189
8,0.8305227655986509,0.0025849343198241915
9,0.845699831365936,0.00016973480211795097
10,0.8499156829679595,0.0005456701093943158
11,0.8642495784148398,0.0063419118703212
12,0.8676222596964587,0.002004925613576311
13,0.866779089376054,0.00142293881336381
14,0.8642495784148398,0.0012858695089184094
