Iteration,Accuracy,Weight Decay
0,0.6188340807174888,0.09859365859722952
1,0.7528649725959143,0.0977022978118037
2,0.7563527653213752,0.09626736780297294
3,0.8231190832087693,0.09399142599319156
4,0.8430493273542601,0.09046519793170772
5,0.8629795714997509,0.0851955044373761
6,0.8679621325361235,0.07773032343152284
7,0.8694569008470354,0.06791835585137873
8,0.8774289985052317,0.056218313240475805
9,0.8819133034379671,0.04378320141530977
10,0.8878923766816144,0.03208315880440685
11,0.8888888888888888,0.022271191224262736
12,0.8993522670652716,0.014806010218409481
13,0.8988540109616343,0.00953631672407786
14,0.8933731938216243,0.006010088662594013
15,0.8948679621325362,0.0037341468528126437
16,0.8988540109616343,0.0022992168439818607
17,0.8973592426507224,0.0014078560585560511
18,0.8973592426507224,0.0008592502052188616
19,0.8958644743398106,0.0005235193184478273
