Iteration,Accuracy,Weight Decay
0,0.5876897133220911,0.09858055820270807
1,0.709106239460371,0.09727226402360079
2,0.7967959527824621,0.09482192151862269
3,0.7925801011804384,0.09038950500613194
4,0.8397976391231029,0.08285422480701589
5,0.857504215851602,0.0713015550205379
6,0.8861720067453626,0.05612288902273666
7,0.8819561551433389,0.03976669372614862
8,0.887858347386172,0.025510253204049822
9,0.8811129848229342,0.015206179604296877
10,0.9005059021922428,0.008723705342069515
11,0.9047217537942664,0.004994684165192468
12,0.9131534569983136,0.0029592295210260746
13,0.9080944350758853,0.0018799306687658744
14,0.9156829679595279,0.0013164192457227669
