Iteration,Accuracy,Weight Decay
0,0.706028898854011,0.09861851694491379
1,0.7453911310413552,0.09619403427371759
2,0.7364225211758844,0.09263211981741842
3,0.7987045341305431,0.08802047973124676
4,0.794718485301445,0.08247266789928005
5,0.8131539611360239,0.07612528986095322
6,0.8256103637269556,0.06913463912930984
7,0.8420528151469856,0.06167284872600258
8,0.8360737419033383,0.0539236526950234
9,0.8261086198305929,0.04607786196076218
10,0.8495266567015446,0.038328665929783026
11,0.8445440956651719,0.030866875526475736
12,0.8619830592924763,0.023876224794832344
13,0.8674638764324863,0.017528846756505522
14,0.872446437468859,0.011981034924538829
15,0.8784255107125062,0.007369394838367151
16,0.8834080717488789,0.003807480382067993
17,0.8844045839561535,0.0013829977108717802
18,0.8839063278525162,0.00015564563454002447
19,0.8804185351270553,0.00015564563454001894
