Iteration,Accuracy,Weight Decay
0,0.45739910313901344,0.09861851694491379
1,0.523168908819133,0.09619403427371759
2,0.3129048330842053,0.09263211981741842
3,0.558046836073742,0.08802047973124676
4,0.5809666168410563,0.08247266789928005
5,0.6586945690084703,0.07612528986095322
6,0.6467364225211759,0.06913463912930984
7,0.7184853014449427,0.06167284872600258
8,0.7882411559541604,0.0539236526950234
9,0.7772795216741405,0.04607786196076218
10,0.8231190832087693,0.038328665929783026
11,0.7737917289486796,0.030866875526475736
12,0.852017937219731,0.023876224794832344
13,0.8455406078724464,0.017528846756505522
14,0.8639760837070254,0.011981034924538829
15,0.872446437468859,0.007369394838367151
16,0.8809167912306926,0.003807480382067993
17,0.8814150473343298,0.0013829977108717802
18,0.8794220229197808,0.00015564563454002447
19,0.8844045839561535,0.00015564563454001894
