Iteration,Accuracy,Weight Decay
0,0.715495764823119,0.09250011359918392
1,0.7528649725959143,0.0875001893319732
2,0.7688091679123069,0.08250026506476248
3,0.815146985550573,0.07750034079755176
4,0.8385650224215246,0.07250041653034103
5,0.8290981564524166,0.06750049226313032
6,0.8251121076233184,0.06250056799591959
7,0.8345789735924265,0.057500643728708875
8,0.8395615346287992,0.05250071946149815
9,0.8570004982561036,0.047500795194287425
10,0.8565022421524664,0.04250087092707671
11,0.85949177877429,0.03750094665986599
12,0.8604882909815645,0.03250102239265526
13,0.8694569008470354,0.027501098125444545
14,0.8674638764324863,0.022501173858233817
15,0.8739412057797707,0.017501249591023102
16,0.8829098156452416,0.012501325323812373
17,0.8873941205779771,0.007501401056601645
18,0.8849028400597907,0.00250147678939093
19,0.8570004982561036,-0.0024984474778197846
