Iteration,Accuracy,Weight Decay
0,0.7020428500249128,0.09861851694491379
1,0.7588440458395616,0.09619403427371759
2,0.783756851021425,0.09263211981741842
3,0.8046836073741903,0.08802047973124676
4,0.828101644245142,0.08247266789928005
5,0.8380667663178873,0.07612528986095322
6,0.8500249128051819,0.06913463912930984
7,0.8584952665670155,0.06167284872600258
8,0.8649725959143,0.0539236526950234
9,0.8679621325361235,0.04607786196076218
10,0.8644743398106627,0.038328665929783026
11,0.872446437468859,0.030866875526475736
12,0.8734429496761336,0.023876224794832344
13,0.872446437468859,0.017528846756505522
14,0.8799202790234181,0.011981034924538829
15,0.8844045839561535,0.007369394838367151
16,0.8849028400597907,0.003807480382067993
17,0.8819133034379671,0.0013829977108717802
18,0.8804185351270553,0.00015564563454002447
19,0.8858993522670653,0.00015564563454001894
