Iteration,Accuracy,Weight Decay
0,0.5910623946037099,1.747528400007683e-09
1,0.6205733558178752,2.7224498908881834e-06
2,0.6467116357504216,5.652437050490834e-06
3,0.6871838111298483,1.4667411082013333e-06
4,0.718381112984823,0.0004982290216050967
5,0.7580101180438449,0.0010347964949687597
6,0.8271500843170321,0.0002683931587758231
7,0.851602023608769,1.0403368176783266e-07
8,0.8473861720067454,1.792368340217104e-05
9,0.8583473861720068,0.00013713943858997027
10,0.851602023608769,0.00010152379288562412
11,0.8785834738617201,3.470280638483994e-07
12,0.8912310286677909,9.152942703070501e-08
13,0.8752107925801011,8.255032631912933e-09
14,0.8836424957841484,1.6297508346206433e-08
