Iteration,Accuracy,Weight Decay
0,0.5868465430016864,0.0003855621761535272
1,0.7268128161888702,0.0003378241614858796
2,0.715008431703204,0.00029008614681823216
3,0.7411467116357504,0.00024234813215058462
4,0.8086003372681282,0.00019461011748293712
5,0.8077571669477235,0.00014687210281528963
6,0.8086003372681282,9.913408814764214e-05
7,0.7917369308600337,5.1396073479994625e-05
8,0.7967959527824621,3.6580588123471343e-06
9,0.7925801011804384,-4.4079955855300356e-05
10,0.8052276559865092,-9.18179705229479e-05
11,0.8532883642495784,-0.0001395559851905954
12,0.8381112984822934,-0.00018729399985824288
13,0.8541315345699831,-0.00023503201452589037
14,0.8431703204047217,-0.0002827700291935379
