Iteration,Accuracy,Weight Decay
0,0.5252951096121417,0.08535984132026202
1,0.6172006745362564,0.07357799408195281
2,0.6795952782462057,0.0626786822172997
3,0.7099494097807757,0.05266190572630273
4,0.769814502529511,0.043527664608961875
5,0.8001686340640809,0.03527595886527714
6,0.845699831365936,0.027906788495248514
7,0.863406408094435,0.02142015349887602
8,0.8355817875210793,0.015816053876159652
9,0.8558178752107926,0.011094489627099403
10,0.8617200674536256,0.007255460751695274
11,0.8920741989881956,0.004298967249947263
12,0.893760539629005,0.002225009121855379
13,0.8802698145025295,0.0010335863674196155
14,0.8962900505902193,0.0007246989866399735
