Iteration,Accuracy,Weight Decay
0,0.5969108121574489,0.09861851694491379
1,0.7010463378176383,0.09619403427371759
2,0.7782760338814151,0.09263211981741842
3,0.8221225710014948,0.08802047973124676
4,0.8460388639760837,0.08247266789928005
5,0.8639760837070254,0.07612528986095322
6,0.8649725959143,0.06913463912930984
7,0.8475336322869955,0.06167284872600258
8,0.8739412057797707,0.0539236526950234
9,0.85949177877429,0.04607786196076218
10,0.8829098156452416,0.038328665929783026
11,0.8844045839561535,0.030866875526475736
12,0.890881913303438,0.023876224794832344
13,0.8963627304434479,0.017528846756505522
14,0.8918784255107125,0.011981034924538829
15,0.8988540109616343,0.007369394838367151
16,0.8973592426507224,0.003807480382067993
17,0.9033383158943697,0.0013829977108717802
18,0.9038365719980069,0.00015564563454002447
19,0.9038365719980069,0.00015564563454001894
