Iteration,Accuracy,Weight Decay
0,0.48231190832087695,0.09859365859722952
1,0.4449427005480817,0.0977022978118037
2,0.3223716990533134,0.09626736780297294
3,0.3502740408570005,0.09399142599319156
4,0.4763328350772297,0.09046519793170772
5,0.4618834080717489,0.0851955044373761
6,0.5176880916791231,0.07773032343152284
7,0.5665171898355755,0.06791835585137873
8,0.6268061783756851,0.056218313240475805
9,0.6198305929247633,0.04378320141530977
10,0.6352765321375187,0.03208315880440685
11,0.645241654210264,0.022271191224262736
12,0.6915794718485302,0.014806010218409481
13,0.693074240159442,0.00953631672407786
14,0.7149975087194819,0.006010088662594013
15,0.7090184354758345,0.0037341468528126437
16,0.7219730941704036,0.0022992168439818607
17,0.7159940209267563,0.0014078560585560511
18,0.7224713502740409,0.0008592502052188616
19,0.7209765819631291,0.0005235193184478273
