Iteration,Accuracy,Weight Decay
0,0.8051428571428572,0.002297389418863703
1,0.8737142857142857,8.389211088232821e-05
2,0.8974285714285715,3.0634276498817596e-06
3,0.9217142857142857,1.118649759477795e-07
