Iteration,Accuracy,Weight Decay
0,0.5860033726812817,0.0003855621761535271
1,0.6458684654300169,0.0003378241614858796
2,0.663575042158516,0.0002900861468182321
3,0.7563237774030354,0.00024234813215058462
4,0.7942664418212478,0.00019461011748293712
5,0.815345699831366,0.00014687210281528963
6,0.8288364249578415,9.913408814764209e-05
7,0.8313659359190556,5.13960734799946e-05
8,0.8473861720067454,3.658058812347107e-06
9,0.8288364249578415,-4.407995585530041e-05
10,0.8591905564924115,-9.181797052294791e-05
11,0.8625632377740303,-0.00013955598519059542
12,0.8684654300168634,-0.0001872939998582429
13,0.8819561551433389,-0.00023503201452589043
14,0.8946037099494097,-0.0002827700291935379
