Iteration,Accuracy,Weight Decay
0,0.5489038785834739,0.006987123085505998
1,0.6104553119730185,0.00568538453690699
2,0.6913996627318718,1.2519499717317265e-05
3,0.7377740303541316,0.006139883096419633
4,0.7740303541315345,1.1273367143191812e-05
5,0.7731871838111298,0.0010282217278793377
6,0.8128161888701517,0.003613844067085442
7,0.8279932546374368,0.0017179286257757319
8,0.8271500843170321,0.008277494672313604
9,0.8558178752107926,0.009371178472822789
10,0.866779089376054,0.00977048318906754
11,0.8558178752107926,0.00928333882617109
12,0.8760539629005059,5.8450458928784885e-05
13,0.8827993254637436,3.83614486235235e-05
14,0.8861720067453626,7.498122530577879e-05
