Iteration,Accuracy,Weight Decay
0,0.534130543099153,0.002036760128061625
1,0.5520677628300946,0.0019890221133939774
2,0.5560538116591929,0.00194128409872633
3,0.5570503238664674,0.0018935460840586824
4,0.5575485799701047,0.0018458080693910348
5,0.5635276532137519,0.0017980700547233872
6,0.5894369706028899,0.0017503320400557398
7,0.5769805680119582,0.0017025940253880924
8,0.5899352267065272,0.0016548560107204448
9,0.6297957149975087,0.0016071179960527975
10,0.6312904833084205,0.0015593799813851499
11,0.6143497757847534,0.0015116419667175023
12,0.6372695565520677,0.0014639039520498549
13,0.6297957149975087,0.0014161659373822073
14,0.6776283009466866,0.00136842792271456
15,0.6716492277030394,0.0013206899080469123
16,0.6741405082212257,0.001272951893379265
17,0.7015445939212755,0.0012252138787116173
18,0.7120079720976582,0.00117747586404397
19,0.7095166915794718,0.0011297378493763223
