Iteration,Accuracy,Weight Decay
0,0.5685102142501246,0.09859365859722952
1,0.682112605879422,0.0977022978118037
2,0.7344294967613353,0.09626736780297294
3,0.8006975585450922,0.09399142599319156
4,0.8350772296960638,0.09046519793170772
5,0.8226208271051321,0.0851955044373761
6,0.8550074738415545,0.07773032343152284
7,0.8589935226706528,0.06791835585137873
8,0.8579970104633782,0.056218313240475805
9,0.8804185351270553,0.04378320141530977
10,0.8824115595416044,0.03208315880440685
11,0.8789237668161435,0.022271191224262736
12,0.8858993522670653,0.014806010218409481
13,0.8893871449925261,0.00953631672407786
14,0.8918784255107125,0.006010088662594013
15,0.8928749377179871,0.0037341468528126437
16,0.8993522670652716,0.0022992168439818607
17,0.8913801694070752,0.0014078560585560511
18,0.8928749377179871,0.0008592502052188616
19,0.8953662182361734,0.0005235193184478273
