Iteration,Accuracy,Weight Decay
0,0.5269814502529511,0.09856703017754863
1,0.5978077571669477,0.09505156316910253
2,0.6458684654300169,0.08958274611833776
3,0.6956155143338955,0.08239959257266853
4,0.718381112984823,0.07381604081063549
5,0.730185497470489,0.06420723323269063
6,0.7790893760539629,0.05399312083816452
7,0.7934232715008431,0.04362010935144712
8,0.7976391231028668,0.033541549149739544
9,0.8473861720067454,0.024197921676153977
10,0.8895446880269815,0.015997588286985182
11,0.9072512647554806,0.009298942900905173
12,0.9072512647554806,0.0043947484649525265
13,0.9072512647554806,0.0014993418089141951
14,0.8979763912310287,0.0007392660973616683
