Iteration,Accuracy,Weight Decay
0,0.6455172413793103,3.4304692863149195e-08
1,0.5659770114942528,3.2639458219991734e-08
2,0.6514942528735632,1.5987111788417138e-08
3,0.7020689655172414,1.694633568898692e-08
4,0.752183908045977,1.7640969257885612e-07
5,0.7526436781609196,3.199267137797384e-07
6,0.774712643678161,3.199267137797384e-07
7,0.791264367816092,3.047452535080618e-07
8,0.807816091954023,1.5293065079129583e-07
9,0.7977011494252874,3.96396275506239e-05
10,0.8068965517241379,0.00043587292797340083
11,0.824367816091954,0.0007534075028189515
12,0.8225287356321839,0.00036265354746946684
13,0.8441379310344828,1.1385193403020284e-05
14,0.8505747126436781,1.5487250883917444e-05
15,0.8602298850574712,2.1747548641247966e-05
16,0.8666666666666667,4.7432008886478754e-05
17,0.8772413793103448,6.702129847571442e-05
18,0.872183908045977,3.175405216099409e-05
19,0.8754022988505747,1.3530477745798077e-08
