Iteration,Accuracy,Weight Decay
0,0.4966273187183811,1.747528400007683e-09
1,0.642495784148398,2.7224498908881834e-06
2,0.6585160202360877,5.652437050490834e-06
3,0.6863406408094435,1.4667411082013333e-06
4,0.7537942664418212,0.0004982290216050967
5,0.8136593591905565,0.0010347964949687597
6,0.8102866779089376,0.0002683931587758231
7,0.8566610455311973,1.0403368176783266e-07
8,0.8760539629005059,1.792368340217104e-05
9,0.8777403035413154,0.00013713943858997027
10,0.8895446880269815,0.00010152379288562412
11,0.8920741989881956,3.470280638483994e-07
12,0.9080944350758853,9.152942703070501e-08
13,0.8920741989881956,8.255032631912933e-09
14,0.9005059021922428,1.6297508346206433e-08
