Iteration,Accuracy,Weight Decay
0,0.6129848229342327,0.09238813240221595
1,0.7242833052276559,0.08576911709979504
2,0.7318718381112985,0.07915010179737414
3,0.8094435075885329,0.07253108649495323
4,0.8414839797639123,0.06591207119253231
5,0.8541315345699831,0.059293055890111405
6,0.845699831365936,0.05267404058769049
7,0.8608768971332209,0.046055025285269585
8,0.8684654300168634,0.03943600998284867
9,0.9005059021922428,0.03281699468042776
10,0.8903878583473862,0.026197979378006858
11,0.8929173693086003,0.01957896407558593
12,0.8954468802698144,0.012959948773165031
13,0.9080944350758853,0.006340933470744117
14,0.9013490725126475,-0.00027808183167679634
