Iteration,Accuracy,Weight Decay
0,0.5610363726955655,0.04350343462103143
1,0.6791230692575984,0.024976940743916237
2,0.7090184354758345,0.014340191167883296
3,0.7299451918285998,0.008233237402443975
4,0.7438963627304435,0.0047270079827679235
5,0.7563527653213752,0.002713951192822261
6,0.7399103139013453,0.00155818037622785
7,0.7717987045341306,0.0008946093398005229
8,0.7737917289486796,0.0005136285137897905
9,0.7942202291978077,0.00029489324383393244
10,0.804185351270553,0.0001693091853823552
11,0.7952167414050823,9.720670396565467e-05
12,0.8086696562032885,5.5809986177224715e-05
13,0.8066766317887394,3.204258996583746e-05
14,0.8201295465869457,1.8396843325823638e-05
15,0.8141504733432985,1.0562312369747188e-05
16,0.8236173393124065,6.064216595219584e-06
17,0.8300946686596911,3.4816924198405245e-06
18,0.8320876930742401,1.9989691852251597e-06
19,0.8271051320378675,1.1476825984711098e-06
