Iteration,Accuracy,Weight Decay
0,0.7618571428571429,0.09746673418161543
1,0.8578571428571429,0.09340111078410944
2,0.8537142857142858,0.0838891336884537
3,0.8527142857142858,0.06570110725289291
4,0.8502857142857143,0.041338346412298756
5,0.8761428571428571,0.020587178380980863
6,0.8942857142857142,0.00870673956906492
7,0.9085714285714286,0.0033896881950003137
8,0.9125714285714286,0.0012744104865876579
9,0.9197142857142857,0.00047274822582090244
