Iteration,Accuracy,Weight Decay
0,0.5042351768809168,0.08556271867842906
1,0.6651718983557549,0.07656285499744975
2,0.6228201295465869,0.06806298374319152
3,0.6706527154957648,0.06006310491565437
4,0.6925759840558047,0.052563218514838285
5,0.693074240159442,0.04556332454074328
6,0.7997010463378177,0.03906342299336934
7,0.7568510214250125,0.033063513872716464
8,0.7852516193323368,0.027563597178784673
9,0.7673143996013951,0.02256367291157395
10,0.8036870951669158,0.018063741071084306
11,0.8555057299451918,0.014063801657315725
12,0.8290981564524166,0.010563854670268217
13,0.8380667663178873,0.0075639001099417884
14,0.8455406078724464,0.005063937976336426
15,0.828101644245142,0.0030639682694521392
16,0.8350772296960638,0.0015639909892889213
17,0.8490284005979073,0.0005640061358467762
18,0.8490284005979073,6.401370912570486e-05
19,0.8385650224215246,6.401370912570431e-05
