Iteration,Accuracy,Weight Decay
0,0.593423019431988,0.09861851694491379
1,0.6038863976083707,0.09619403427371759
2,0.6701544593921276,0.09263211981741842
3,0.6462381664175386,0.08802047973124676
4,0.5391131041355257,0.08247266789928005
5,0.7209765819631291,0.07612528986095322
6,0.7075236671649228,0.06913463912930984
7,0.6945690084703537,0.06167284872600258
8,0.759840558046836,0.0539236526950234
9,0.7488789237668162,0.04607786196076218
10,0.7787742899850523,0.038328665929783026
11,0.7922272047832586,0.030866875526475736
12,0.796711509715994,0.023876224794832344
13,0.8216243148978575,0.017528846756505522
14,0.8251121076233184,0.011981034924538829
15,0.8505231689088192,0.007369394838367151
16,0.8390632785251619,0.003807480382067993
17,0.8305929247633284,0.0013829977108717802
18,0.833582461385152,0.00015564563454002447
19,0.8295964125560538,0.00015564563454001894
