Iteration,Accuracy,Weight Decay
0,0.5851602023608768,0.06846775782066554
1,0.7765598650927488,0.049252756986285534
2,0.7934232715008431,0.035430312718929324
3,0.8069139966273187,0.025487041460657042
4,0.8161888701517707,0.018334280241060232
5,0.8431703204047217,0.01318889179336965
6,0.8322091062394603,0.009487520887111427
7,0.851602023608769,0.006824914025652041
8,0.8507588532883642,0.004909549292357186
9,0.845699831365936,0.003531718372347135
10,0.8541315345699831,0.0025405661332276197
11,0.8709949409780776,0.0018275738880655916
12,0.8583473861720068,0.0013146779659287612
13,0.857504215851602,0.0009457227231058764
14,0.8330522765598651,0.0006803122073830045
